QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100013,8,Any additional comments or feedback regarding your job performance or employee development?,Any additional comments or feedback regarding employee performance?,0.5149286505444373,0.08915643522758551,0.022768665434881645
500100014,0,How would you rate your overall job performance?,How long have you been with the company?,0.0861775895147389,0.04293013753829763,0.0004676519712754352
500100014,1,What are your greatest strengths?,What is your role in the company?,0.0850392303589936,0.01910867360313779,0.0006200685068117002
500100014,2,What are your greatest weaknesses?,What is your role in the company?,0.0850392303589936,0.01910867360313779,0.0006200685068117002
500100014,3,What are your career goals?,What is your role in the company?,0.0850392303589936,0.02745148058227711,0.0008841389329299997
500100014,4,What skills or knowledge do you think you need to improve to achieve your goals?,In what areas do you feel you have room for improvement to maximize your potential?,0.1543033499620918,0.06480158824210927,0.0018969163038243932
500100014,5,How do you think your current job aligns with your long-term career goals?,Have you discussed your career goals and aspirations with your manager or supervisor?,0.1790287185098582,0.07504565705173598,0.002409721698948689
500100014,6,What motivates you to perform at your best?,What is your role in the company?,0.0861775895147389,0.04180676284627473,0.0005616326544198731
500100014,7,What are the most important factors to you when considering a new opportunity?,What areas do you feel are your strengths and contribute to your potential for growth within the company?,0.061719977801857,0.04755889532694496,0.0001827716834351489
500100014,8,How do you prioritize your work?,How long have you been with the company?,0.0783121950780095,0.03836660563695469,0.000695687100591652
500100014,9,What do you think is the most important quality for a leader to possess?,In what areas do you feel you have room for improvement to maximize your potential?,0.1380299298448384,0.06489897476386691,0.001601656249464749
500100015,0,Do you receive regular feedback from your supervisor?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.3139094392146641,0.14315028106694863,0.015601060520459283
500100015,1,How often do you receive feedback?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.3003723059100852,0.06607566972557555,0.013685469354363756
500100015,2,Do you feel that your feedback is valued and acted upon?,Do you feel comfortable providing feedback to your manager/supervisor?,0.3015113445777636,0.12103590221999867,0.012335137594752228
500100015,3,How would you rate the effectiveness of our current feedback mechanisms?,Do you think that the feedback processes is transparent?,0.0808685005447683,0.055855337765344036,0.0004790462298336519
500100015,4,Do you have any suggestions to improve our feedback mechanisms?,Do you feel comfortable providing feedback to your manager/supervisor?,0.2108185106778919,0.08310697397001905,0.008192887273073473
500100016,0,How often do you receive feedback on your performance?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.4000304601818309,0.130967478979136,0.022824084463584516
500100016,1,What type of feedback do you typically receive?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.1093316122469756,0.0662282944678955,0.0006535508191192628
500100016,2,Do you feel that the feedback you receive is timely and relevant?,Do you feel comfortable providing feedback to your manager or supervisor?,0.2461829819586654,0.10969082106844492,0.0067395624350754715
500100016,3,What do you think is the most effective way to receive feedback?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.1276119215161368,0.07548421484724027,0.0009176879813055493
500100016,4,Have you ever received feedback that was unclear or unclear?,Do you feel comfortable providing feedback to your manager or supervisor?,0.0792716264332779,0.0494608522471619,0.0008769984027288856
500100016,5,Do you feel that you have the opportunity to provide feedback to others?,Do you feel comfortable providing feedback to your manager or supervisor?,0.3100868364730211,0.10541312328465242,0.013202493715242122
500100016,6,What do you think is the most effective way to provide feedback to others?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.1283881477532738,0.088507804176348,0.0013497819911869782
500100016,7,Have you ever provided feedback that was unclear or unclear?,Do you feel comfortable providing feedback to your manager or supervisor?,0.0792716264332779,0.0494608522471619,0.0008769984027288856
500100016,8,Do you feel that the feedback mechanisms in place are effective in driving improvement?,Do you feel comfortable providing feedback to your manager or supervisor?,0.2096569673443836,0.10389270593805558,0.005166445799285273
500100016,9,Any additional comments or feedback regarding feedback mechanisms?,Do you feel comfortable providing feedback to your manager or supervisor?,0.0592289333455293,0.028128751022148825,0.000716529994112452
500100017,0,Do you receive regular feedback on your performance?,How frequently do you receive feedback on your performance or work within the company?,0.2444729170738859,0.09431878959798203,0.00713409115390504
500100017,1,What types of feedback do you typically receive?,How frequently do you receive feedback on your performance or work within the company?,0.1093316122469756,0.05854030733217425,0.0006450919568035633
500100017,2,How often do you receive feedback?,How frequently do you receive feedback on your performance or work within the company?,0.1361209768040194,0.030064339028816105,0.002359986444709736
500100017,3,Do you feel that the feedback you receive is actionable and helps you improve?,Do you feel comfortable providing feedback to your manager or colleagues?,0.2096569673443836,0.09080015259941644,0.00402862307453322
500100017,4,Are there any specific areas where you would like to receive more feedback?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.0650325012166339,0.0304317701706976,0.0008773667651763374
500100017,5,Do you feel that the feedback culture in the company is open and receptive?,Do you feel comfortable providing feedback to your manager or colleagues?,0.2096569673443836,0.10793691322768724,0.004392377957438395
500100017,6,What would make the feedback mechanisms more effective for you?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.1579959500390264,0.06509726865213056,0.0018028275839988776
500100017,7,Any additional comments or feedback regarding feedback mechanisms?,Any additional comments or suggestions regarding feedback mechanisms?,0.7905694150420949,0.14295786675929786,0.08187487190322401
500100018,0,Do you currently receive regular feedback on your performance?,Do you feel comfortable providing feedback to your manager?,0.2357022603955158,0.0935311004496835,0.010544784137753406
500100018,1,What types of feedback do you typically receive?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.1093316122469756,0.04653424288588706,0.0012956897687885212
500100018,2,"How would you rate the quality of the feedback you receive? (1 being very poor, 10 being excellent)","On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.1050545050667902,0.049489849239064215,0.0008208805608412349
500100018,3,Do you feel that your feedback is actionable and leads to meaningful changes?,Do you feel comfortable providing feedback to your manager?,0.2773500981126146,0.09445004879432277,0.011122327125361577
500100018,4,What would you change about the feedback mechanisms in place?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.1226264803904807,0.056713743811574874,0.00139633698383372
500100018,5,Do you have a clear understanding of how your feedback contributes to the company's goals and objectives?,Do you feel comfortable providing feedback to your manager?,0.1355815361366601,0.0629665740960679,0.001997948759043566
500100018,6,Would you like to receive more feedback on your performance?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.2234400153452131,0.06678069813460831,0.004710804992590198
500100018,7,Any additional comments or suggestions regarding feedback mechanisms?,Any additional comments or feedback?,0.4629100498862757,0.07594539832750449,0.021461662641062463
500100019,0,What is your role in the company?,Have you encountered any health or safety hazards in the workplace?,0.1232315971625649,0.04099210911264091,0.0024430850094490707
500100019,1,Have you received training on health and safety measures in the past 12 months?,What improvements would you suggest to enhance health and safety measures within the company?,0.3144854510165755,0.1910832284416258,0.007013950560383766
500100019,2,"Please rate the effectiveness of health and safety measures in your workplace? (1 being very ineffective, 10 being very effective)","On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.2997887476304216,0.17882819372318348,0.005944595721084199
500100019,3,Do you feel that your workplace provides a safe and healthy environment?,What improvements would you suggest to enhance health and safety measures within the company?,0.0519398460112844,0.035229967020348814,0.0001871570345352729
500100019,4,Have you ever experienced a workplace accident or near-miss incident?,Have you encountered any health or safety hazards in the workplace?,0.1651999549110089,0.038449257667252414,0.0034736348406147616
500100019,5,How often do you report incidents or near-miss incidents to your supervisor or safety department?,Have you encountered any health or safety hazards in the workplace?,0.1195228609334393,0.05852599287822862,0.0008588139847374765
500100019,6,What do you think is the most effective way to improve health and safety measures in your workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.2800560168056019,0.16336919833133126,0.004196522320424848
500100021,0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?","On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.0535619860414614,0.037453193109918716,9.675666641883912e-05
500100021,1,Do you feel that your workplace provides a safe and healthy environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.376227218527821,0.11154349709315714,0.017922858026937168
500100021,2,How would you rate the effectiveness of the emergency response plan in your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.1436836127712251,0.06422025098590652,0.0028224993672700286
500100021,3,Have you received training on fire safety and emergency procedures?,Any additional comments or suggestions regarding health and safety measures?,0.0715322008763116,0.043447804470494865,0.00036276056283744945
500100021,4,Do you feel that your supervisor or manager is committed to maintaining a safe and healthy workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.3961128757031226,0.1282941219007414,0.02039007183464576
500100021,5,Have you experienced any near-miss incidents or close calls in the past year?,Are you aware of the health and safety protocols and procedures in place within the company?,0.055759121415948,0.04680889593540586,9.351395965796362e-05
500100021,6,Do you feel that your workplace encourages open reporting of incidents or near-misses?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.1748174241442749,0.060252544531830515,0.003520799774347678
500100021,7,How would you rate the overall effectiveness of the health and safety measures in your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.3651483716701107,0.19419905281440084,0.01900386330716637
500100021,8,Have you seen any improvements or changes in response to health and safety concerns?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.3634939830389834,0.17312970230260502,0.014766413802450098
500100021,9,Any additional comments or feedback?,Any additional comments or suggestions regarding health and safety measures?,0.2849581898138175,0.04914965203672723,0.01336116765029973
500100022,0,Do you feel that the company prioritizes employee health and safety?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.3191276523283427,0.15144770628029022,0.01077020425047306
500100022,1,How effective do you think the company's health and safety training is?,Have you received adequate training on health and safety protocols in the workplace?,0.2774038285261487,0.1156040427575261,0.00936526089481322
500100022,2,Have you ever experienced a near-miss or close call on the job?,Have you received adequate training on health and safety protocols in the workplace?,0.1601591750738047,0.06547195192593543,0.001807644120754919
500100022,3,Do you believe that the company provides adequate personal protective equipment (PPE) for your role?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.3573233952160049,0.10866772938070203,0.013041987469654357
500100022,4,What improvements would you suggest to enhance the company's health and safety measures?,What improvements would you suggest to enhance health and safety measures within the company?,0.6954593800287637,0.17842676201364932,0.057182762559249055
500100022,5,Any additional comments or suggestions regarding health and safety measures?,Have you received adequate training on health and safety protocols in the workplace?,0.1912784420844868,0.0663779926088813,0.006513134122193907
500100023,0,Have you ever considered moving to a different role within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.3609410202572233,0.12279052068431494,0.0135972557891851
500100023,1,How important is internal mobility to you when considering a new role?,How would you rate the transparency of the internal job posting and application process?,0.0636130600231894,0.05051058105146293,8.929588403585935e-05
500100023,2,Have you ever applied for a role that was not your current position?,Have you ever explored or applied for an internal job opportunity within the company?,0.2871283415733421,0.07352477416679937,0.00900588392470966
500100023,3,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.0609367579321826,0.04424480458824846,0.0002977893401496968
500100023,4,How satisfied are you with the current opportunities for internal mobility within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.2567762955065477,0.1430694564379456,0.009398255417644736
500100023,5,What would you like to see the company do to improve internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.1482498633322202,0.08509835074461611,0.001300290886258669
500100024,0,Have you ever considered moving within the company to a different role?,Have you ever applied for an internal job opening within the company?,0.337099931231621,0.11821487583941714,0.012568603830147917
500100024,1,What motivates you to consider internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.1093316122469756,0.05851693430341392,0.0007724594390314547
500100024,2,What do you think is the biggest obstacle to internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2344036154692477,0.12776774082201472,0.004644007915453594
500100024,3,How important is it for you to have opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2390457218668787,0.13136710432637827,0.004050669920747145
500100024,4,What would you like to see the company do to improve internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.2344036154692477,0.10054473379985888,0.005352214649248872
500100025,0,What is your current role within the company?,What is your role in the company?,0.5669467095138409,0.1399368197619997,0.03372150465029249
500100025,1,How long have you been with the company?,How long have you been with the company?,1.0,0.1909443665546188,0.11050859942300739
500100025,2,Have you ever taken advantage of internal mobility opportunities within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.4010268362699095,0.2133264690006172,0.013830551994249953
500100025,3,What motivated you to take advantage of internal mobility opportunities (if applicable)?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.214357860603413,0.10812167027204997,0.003820238381566163
500100025,4,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company to advance your career? (1 being very dissatisfied, 5 being very satisfied)",Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.257938477285798,0.09128011363620242,0.005421855896319633
500100025,5,What internal mobility opportunities would you like to see the company offer in the future?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.3162277660168379,0.1628959924713796,0.009393199147301594
500100025,6,Do you feel that the company provides adequate support and resources for employees looking to take advantage of internal mobility opportunities?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.2927700218845599,0.12355043897258809,0.009129842464671361
500100025,7,What improvements would you suggest to enhance internal mobility opportunities within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.751992983084941,0.2416436433661357,0.04592462793611113
500100025,8,Any additional comments or feedback regarding internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.816496580927726,0.1547159756949036,0.07456256105856263
500100026,0,How would you rate the company's support for internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.275310224701184,0.12204294629221808,0.008622937881187486
500100026,1,What motivates you to explore internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.5332701581916272,0.19662571022364977,0.020484192974758994
500100026,2,What do you think is the biggest barrier to internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.4629100498862757,0.16571946301807391,0.01385890049233978
500100026,3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,How aware are you of internal job opportunities within the company,0.1581138830084189,0.09518315858206887,0.0031120043600264755
500100026,4,What would you like to see changed or improved about internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.5,0.16393341430769515,0.01626321809485955
500100026,5,Any additional comments or suggestions regarding internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.816496580927726,0.13744269505557288,0.060903883276724455
500100027,0,"On a scale of 1-5, how satisfied are you with your job?","Overall, how satisfied are you with your job?",0.5640760748177662,0.13206498100789907,0.021229412809853833
500100027,1,Do you feel that your work is meaningful and contributes to the company's goals?,Do you feel well when you get along with your colleagues?,0.2096569673443836,0.08107626630330529,0.0020952900479713813
500100027,2,How would you rate your relationships with your colleagues?,Do you feel well when you get along with your colleagues?,0.266912467638936,0.09559529743131008,0.005863410211072571
500100027,3,Do you feel that you have the necessary resources and support to perform your job effectively?,Do you feel well when you get along with your colleagues?,0.2041241452319315,0.07880801328112376,0.0027699143421211474
500100027,4,How satisfied are you with your compensation and benefits?,"How satisfied are you with your compensation (salary, bonuses)?",0.7637626158259734,0.16615513724665776,0.039430287028206716
500100027,5,Do you feel that your job provides you with opportunities for growth and development?,Do you feel well when you get along with your colleagues?,0.2567762955065477,0.09412824554118576,0.0032045162891852987
500100027,6,What changes or improvements would you suggest to increase job satisfaction within the company?,"In your opinion, are there enough opportunities for career advancement within the company?",0.1815682598006407,0.06449801806104169,0.001737148514714612
500100027,7,Any additional comments or suggestions regarding job satisfaction?,Do you have any additional comments or suggestions to improve job satisfaction?,0.3970675227778064,0.028612135175546623,0.009234484467070656
500100028,0,What was your overall satisfaction with the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.2096016611399373,0.0887637526958928,0.004389591861602372
500100028,1,Were your expectations met during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1929696183250719,0.1160286609647551,0.004353813992006634
500100028,2,How would you rate the clarity of the project objectives and scope?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.2873482845677387,0.14120102101482915,0.00976237806917662
500100028,3,Were the project timelines and milestones clearly communicated?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.1430546341338036,0.06576386197175091,0.003432791544385848
500100028,4,How would you rate the overall organization and structure of the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.4513766482251036,0.20350412016343228,0.022075469081970483
500100028,5,What did you find most valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1917274991282621,0.10445270955362021,0.002867431230176635
500100028,6,What could be improved or changed about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1566055429354151,0.08944223096491154,0.0016086301952186373
500100028,7,Any additional comments or suggestions regarding the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1482107559400145,0.08578519986783083,0.0013419873103236977
500100029,0,What is your current leadership role?,What is your role in the company?,0.3785581357133378,0.06605196229903448,0.019440154041620115
500100029,1,How would you rate your overall leadership effectiveness on a scale of 1 to 5?,How would you rate the communication skills of your supervisor or manager?,0.2927700218845599,0.09114794847098587,0.008836662908314735
500100029,2,What are the top three strengths you bring to your leadership role?,What is your role in the company?,0.0751499508526422,0.0516330334438038,0.0004923048237660565
500100029,3,What are the top three areas where you would like to improve your leadership skills?,How would you rate the communication skills of your supervisor or manager?,0.0718205462193257,0.04848404001187414,0.00032689116845907297
500100029,4,How do you prioritize and allocate your time to achieve your goals?,How would you rate the communication skills of your supervisor or manager?,0.0751499508526422,0.04589034562867566,0.00057011236795037
500100029,5,How do you motivate and inspire your team?,How long have you been with the company?,0.0861775895147389,0.042551456530159695,0.000870686908488762
500100029,6,How would you rate the communication style you use with your team?,How would you rate the communication skills of your supervisor or manager?,0.5149286505444373,0.10978690108650668,0.0327464105519242
500100029,7,What strategies do you use to handle conflict or difficult situations?,How would you rate the communication skills of your supervisor or manager?,0.060290994064911,0.0393737737750882,0.00038188214373373574
500100029,8,What do you think is the most important leadership quality?,What is your role in the company?,0.0876086961626155,0.052020286433640615,0.0005168696460455735
500100029,9,Any additional comments or suggestions regarding leadership effectiveness?,Any additional comments or feedback regarding leadership effectiveness?,0.7905694150420949,0.11821848957592151,0.08808946059049459
500100030,0,How would you rate your current leadership style?,How would you rate the communication skills of your direct supervisor/manager?,0.3557059954491716,0.12484931218288431,0.013747925777945175
500100030,1,What are the most important leadership skills for you as a leader?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.0867756887087203,0.06190344735437012,0.00029606894484094027
500100030,2,How would you rate your ability to make tough decisions?,How would you rate the communication skills of your direct supervisor/manager?,0.3693983290609162,0.10816254054855834,0.019430220546459535
500100030,3,How often do you engage in self-reflection and self-improvement?,Do you feel supported and empowered by your direct supervisor/manager?,0.0699086686263899,0.03800449108936937,0.0009669883207738773
500100030,4,How would you rate your ability to build and maintain strong relationships with your team?,How would you rate the communication skills of your direct supervisor/manager?,0.2672612419124243,0.08519682298751412,0.009980116024030847
500100030,5,"What do you think is the most significant challenge you face as a leader, and how do you plan to address it?",What improvements would you suggest to enhance leadership effectiveness within the company?,0.0517322649063895,0.03122318388732077,0.000302060323315932
500100030,6,How do you prioritize and allocate your time?,Do you feel supported and empowered by your direct supervisor/manager?,0.0821989653906776,0.04261932139114727,0.001316900067826681
500100030,7,How do you handle feedback and constructive criticism?,How effectively does leadership provide feedback and guidance for your professional growth?,0.1403845689725654,0.05061478141745585,0.002743049251405261
500100030,8,What do you think is the most important quality for a leader to possess?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.0761585582791219,0.04333693042789328,0.0006463555528827276
500100030,9,Any additional comments or feedback regarding leadership effectiveness?,Any additional comments or suggestions regarding leadership effectiveness?,0.7905694150420949,0.15678925586407538,0.09706283827991649
500100031,0,How would you rate your supervisor's ability to lead and motivate the team?,How would you rate your immediate supervisor's leadership effectiveness?,0.3922322702763681,0.11643178387529488,0.017024272906747764
500100031,1,Do you feel that your supervisor provides clear goals and expectations for your work?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.5071543460280202,0.12994971884578693,0.03353203952373555
500100031,2,How would you rate your supervisor's communication style?,How would you rate your immediate supervisor's leadership effectiveness?,0.5777298366654254,0.11527716071588914,0.04206433804092036
500100031,3,Do you feel that your supervisor is approachable and open to feedback?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3834549982565244,0.12303611187376048,0.021257858340692992
500100031,4,How would you rate your supervisor's ability to make tough decisions?,How would you rate your immediate supervisor's leadership effectiveness?,0.4670993664969138,0.10198397852861342,0.02635120976703749
500100031,5,Do you feel that your supervisor recognizes and rewards good performance?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3507174759535491,0.12040029379746797,0.020334772194395855
500100031,6,How would you rate your supervisor's overall leadership effectiveness?,How would you rate your immediate supervisor's leadership effectiveness?,0.7453559924999299,0.16611369040804932,0.0672480939021208
500100033,0,How would you rate the overall onboarding experience?,Any additional comments or feedback regarding the onboarding experience?,0.2042583425999594,0.09577948816251736,0.0038859510529896946
500100033,1,What was the most useful part of the onboarding process?,How can the company better support new employees during the onboarding process?,0.2440983492202616,0.13733241845541863,0.006730906867526479
500100033,2,What was the most challenging part of the onboarding process?,How can the company better support new employees during the onboarding process?,0.2440983492202616,0.13733241845541863,0.006730906867526479
500100033,3,How easy was it to get the information and resources you needed during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.3651483716701107,0.1750085587337888,0.016370742862869405
500100033,4,Do you think the onboarding process prepared you well for your role?,What improvements would you suggest to improve the onboarding experience for new employees?,0.1601591750738047,0.11861311115163654,0.001039704889044852
500100034,0,How would you rate the overall onboarding experience for new hires?,How can the company enhance the onboarding experience for new employees?,0.4045199174779452,0.17522255475406615,0.02966965265048349
500100034,1,Were all necessary documents and materials provided during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.3555134387944181,0.1687238850757898,0.012584788192845323
500100034,2,How would you rate the clarity and effectiveness of the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.6699938983346256,0.2645839272269525,0.0444347630538386
500100034,3,Were you introduced to the right people and departments during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.3396831102433787,0.18208756145102314,0.012212842931018802
500100034,4,What did you find most helpful during the onboarding process?,Which aspects of the onboarding process did you find more useful?,0.3693983290609162,0.2032515861054488,0.014466941785887755
500100034,5,What did you find most challenging or confusing during the onboarding process?,Which aspects of the onboarding process did you find more useful?,0.337099931231621,0.20110046489388833,0.01306674995894212
500100034,6,How can the company improve the onboarding experience for new hires?,How can the company enhance the onboarding experience for new employees?,0.7567874686642695,0.2168731865944312,0.07164482503691486
500100034,7,Any additional comments or feedback regarding the onboarding experience?,Which aspects of the onboarding process did you find more useful?,0.133456233819468,0.1077232820252559,0.0006805798671034377
500100035,0,How would you rate the overall onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2125349294605453,0.1047500675704738,0.006474037622556034
500100035,1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.2208693200553015,0.12261487678479303,0.0030778317813536953
500100035,2,How would you rate the quality of the training provided?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2564355482073973,0.10199904955757128,0.006996019265342648
500100035,3,Were the onboarding expectations and timelines clearly communicated?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.2023098037523463,0.11564686830835486,0.003170816703639443
500100035,4,How would you rate the support and guidance provided by the onboarding team?,How would you rate the support provided by your manager and team members during the onboarding process?,0.5164805748169288,0.209302106270167,0.023127251929590788
500100035,5,Were any issues or concerns you had during onboarding addressed in a timely manner?,Did you receive sufficient information and guidance during your onboarding process?,0.0659552461853172,0.05313747900713852,7.851728146387579e-05
500100035,6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2100420126042014,0.13851555464541068,0.0019761293455290894
500100036,0,I was well-prepared for my first day of work.,What aspects of the onboarding process did you find most beneficial?,0.0442344967814255,0.01747885172388015,0.0003940115989827672
500100036,1,I was introduced to the right people and departments.,Were you introduced to key team members and stakeholders during the onboarding process?,0.1511276668742151,0.053168149906527164,0.001609456221614168
500100036,2,I received a comprehensive overview of the company culture.,What aspects of the onboarding process did you find most beneficial?,0.133456233819468,0.06185502688567662,0.0024787896568015
500100036,3,I was provided with necessary equipment and resources.,Were you provided with all necessary information and materials before your first day?,0.1430546341338036,0.032145348310260516,0.0022702193901676204
500100036,4,I was set up with the necessary IT and software tools.,Were you provided with all necessary information and materials before your first day?,0.0674243483095648,0.04783612585351674,0.00019228345130316163
500100036,5,I was given a clear understanding of my role and responsibilities.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.0502677922352729,0.03569627222316945,0.00024087399626801915
500100036,6,I was provided with a thorough explanation of the company policies and procedures.,Were you provided with all necessary information and materials before your first day?,0.1386750490563073,0.08668120066584897,0.0011221942832310274
500100036,7,I was introduced to my supervisor and team members.,Were you introduced to key team members and stakeholders during the onboarding process?,0.1511276668742151,0.03736178909192051,0.002309234163334409
500100036,8,I was provided with a comprehensive onboarding plan.,Were you provided with all necessary information and materials before your first day?,0.1011549018761731,0.03786103009048598,0.0008380262145449473
500100036,9,I was given regular check-ins and feedback.,Were you provided with all necessary information and materials before your first day?,0.0288857955690343,0.014633047043693538,0.00018495392002421286
500100036,10,I was able to complete all necessary paperwork and forms.,Were you provided with all necessary information and materials before your first day?,0.135254283492739,0.03881841249614011,0.001836323756224483
500100036,11,I was provided with a sense of belonging and inclusion.,Were you provided with all necessary information and materials before your first day?,0.135254283492739,0.04636530496137336,0.0015155265942425002
500100036,12,I was given a clear understanding of the company's goals and objectives.,What aspects of the onboarding process did you find most beneficial?,0.1230914909793327,0.06784120694311366,0.001311332599574953
500100036,13,I was provided with a comprehensive guide to company processes and procedures.,Were you provided with all necessary information and materials before your first day?,0.1387019142630743,0.0477900654611407,0.0018704757989651498
500100036,14,I was given regular opportunities to ask questions and seek clarification.,Were you introduced to key team members and stakeholders during the onboarding process?,0.0550517498660398,0.028015860427105774,0.00036497968928500335
500100036,15,Final Comments,How would you rate the communication received from the company prior to your start date?,0.0,0.0,0.0
500100037,0,How often do you feel overwhelmed by your workload?,How often do you feel pressure at work?,0.5270462766947299,0.09614573300529101,0.016926291017752608
500100037,1,What are the most common sources of pressure at work for you?,What are the main sources of pressure you experience at work? (Select all that apply),0.3586893066804784,0.08070624748124774,0.007371534510788145
500100037,2,"On a scale of 1 to 5, how would you rate the level of pressure you experience at work? (1 being very low, 5 being very high)",What are the main sources of pressure you experience at work? (Select all that apply),0.2232880423523612,0.05044056979838544,0.0029132998139583016
500100037,3,Do you feel that your workload is manageable?,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.2292470411622244,0.0713331096601987,0.00444246742347963
500100037,4,How often do you take breaks or time off to recharge?,How often do you feel pressure at work?,0.3302891295379082,0.07544576488195846,0.007474232304508836
500100037,5,What strategies do you use to manage your workload and reduce pressure?,How often do you feel pressure at work?,0.1230914909793327,0.05816055392866398,0.0007291555890826871
500100037,6,Any additional comments or feedback regarding pressure at work?,How often do you feel pressure at work?,0.2886751345948128,0.05846522340499904,0.005784676902638721
500100038,0,How would you rate the overall quality of diversity training programs provided by the company?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.3660871880795896,0.26174432844054685,0.011188706179822277
