QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100017,2,How effective do you think the feedback you receive is in helping you improve your performance?,How frequently do you receive feedback on your performance or work within the company?,0.241522945769824,0.08271023561282852,0.005014270320548532
500100017,3,Have you ever received feedback that you found unclear or difficult to understand?,Do you feel comfortable providing feedback to your manager or colleagues?,0.0810974304417861,0.052744697971952255,0.0007480980670491474
500100017,4,How important is it to you that you have a say in the goals and objectives that you are working towards?,What is your role in the company?,0.0845154254728516,0.043968726450019556,0.0006264204881908825
500100017,5,Do you feel that your opinions and ideas are valued and taken into consideration when making decisions?,Do you feel comfortable providing feedback to your manager or colleagues?,0.1714985851425088,0.051372325498231716,0.0030382186311568907
500100017,6,What would you like to see changed or improved about the feedback mechanisms in your organization?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.2581988897471611,0.09175608492929507,0.00552463490605565
500100018,0,How often do you receive feedback on your performance?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.4000304601818309,0.08476678832297911,0.015050455804164666
500100018,1,Do you feel that the feedback you receive is constructive and actionable?,Do you feel comfortable providing feedback to your manager?,0.2461829819586654,0.09262661236880695,0.008817502329492456
500100018,2,"How would you rate the quality of feedback you receive? (1 being very poor, 10 being excellent)","On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.1003632059790803,0.04973690364518105,0.0007176512301275081
500100018,3,Do you feel that you have a clear understanding of what is expected of you in terms of performance?,Do you feel comfortable providing feedback to your manager?,0.1324532357065043,0.053227736077744246,0.0021750152579080887
500100018,4,How often do you provide feedback to your manager or colleagues?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.4106148928033962,0.13803456868366634,0.021608618973056565
500100018,5,Do you feel that your feedback is valued and considered in decision-making processes?,Do you feel comfortable providing feedback to your manager?,0.2531848417709166,0.09134775314025764,0.00884118377014984
500100018,6,What do you think is the most effective way to receive feedback?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.1276119215161368,0.05876426149316952,0.0008499435833665292
500100018,7,Do you feel that the company provides adequate training and resources to support effective feedback mechanisms?,Do you feel comfortable providing feedback to your manager?,0.2041241452319315,0.08269563746279067,0.005788721635480372
500100018,8,What improvements would you suggest to enhance the feedback mechanisms within the company?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.1618741306261041,0.0755098479633047,0.0023049566384674633
500100019,0,Do you feel that the company has a comprehensive health and safety policy in place?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.2927700218845599,0.17100713973432158,0.006506371630900384
500100019,1,Are you satisfied with the training and education provided on health and safety procedures?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.2930939295559647,0.16991661589350346,0.007254375909578561
500100019,2,Do you feel that the company provides adequate personal protective equipment (PPE) for your role?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.1207853931853752,0.05443569795788023,0.0017698746791631106
500100019,3,Are you aware of the emergency procedures in place in case of an accident or emergency?,Have you encountered any health or safety hazards in the workplace?,0.0679777993445872,0.041776395323923785,0.0002388782901790944
500100019,4,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.3208444739598739,0.1740533889009921,0.008138949552358646
500100019,5,How would you rate the overall effectiveness of the health and safety measures in place?,What improvements would you suggest to enhance health and safety measures within the company?,0.3651483716701107,0.18001614958758114,0.009694151965137022
500100019,6,Do you have any suggestions for improving the health and safety measures in the workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.2927700218845599,0.18967510231125537,0.005361943716158801
500100020,0,How often do you receive training on health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.3651928678531349,0.23424237426016276,0.006502184444541038
500100020,1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.5281505009374967,0.18818536106825728,0.03687115160599345
500100020,2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)","Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.1313064328597225,0.1061958668184606,0.0005582197521378131
500100020,3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.3273268353539885,0.21625750036289376,0.0046361050162293214
500100020,4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.3162277660168379,0.24612960780078702,0.002426833366735939
500100021,0,I am satisfied with the overall health and safety measures in my workplace.,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.2461849653670213,0.1528411954178112,0.009073030268477437
500100021,1,I am aware of the emergency procedures in place in my workplace.,Are you aware of the health and safety protocols and procedures in place within the company?,0.3055299774111125,0.07049889097145026,0.013415316076610204
500100021,2,I believe that my workplace provides adequate training on health and safety procedures.,Any additional comments or suggestions regarding health and safety measures?,0.196116135138184,0.13435913445710612,0.0044113098418321044
500100021,3,I am satisfied with the frequency of health and safety inspections in my workplace.,Are you aware of the health and safety protocols and procedures in place within the company?,0.2225936957543481,0.1446595763727649,0.007313861667223423
500100021,4,I believe that my workplace has a clear policy on reporting incidents and near misses.,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.0476395305950245,0.03545374712407847,4.876177511046343e-05
500100021,5,I am satisfied with the overall health and safety culture in my workplace.,How can the company better communicate and enforce health and safety protocols among employees?,0.2096888927716905,0.14177504760111778,0.0073286937390219685
500100023,0,How important is internal mobility to you when considering your career development?,How would you rate the transparency of the internal job posting and application process?,0.0636130600231894,0.05390818102548023,6.682069292792224e-05
500100023,1,Have you ever considered transferring to a different department or role within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.3922322702763681,0.12288701824831343,0.01583221766947303
500100023,2,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.0609367579321826,0.04424480458824846,0.0002977893401496968
500100023,3,Do you believe that the company provides sufficient opportunities for internal mobility?,Have you ever explored or applied for an internal job opportunity within the company?,0.0734540346567285,0.0495227936829359,0.0003027446189587924
500100023,4,What would you like to see changed or improved about internal mobility opportunities within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.223606797749979,0.13245094077853678,0.0024215932123937216
500100023,5,How do you currently stay informed about internal job opportunities?,How would you rate the transparency of the internal job posting and application process?,0.1413158737827694,0.06212166550397093,0.002855696080499894
500100023,6,Any additional comments or feedback regarding internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.0448240673044897,0.0171024002123865,0.0003172264682373043
500100024,0,How satisfied are you with the opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2773500981126146,0.17874119555489174,0.007250432932248116
500100024,1,Have you considered opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.3954845265514811,0.16122517255993093,0.016187425118841078
500100024,2,What motivates you to consider opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.3015113445777636,0.14339011780160213,0.008172397275815476
500100024,3,What would you like to see improved in terms of internal mobility opportunities within the company?,Have you ever applied for an internal job opening within the company?,0.2041241452319315,0.1135107496444253,0.0031936169591259564
500100024,4,How important is it for you to have opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2390457218668787,0.13136710432637827,0.004050669920747145
500100024,5,Any additional comments or feedback regarding internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.0956255701229054,0.0334497281014927,0.0012501414579714069
500100025,0,How satisfied are you with the internal mobility opportunities available within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.3632471209458247,0.20271327344534334,0.007613822076705194
500100025,1,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.2744341477846743,0.1411149503649938,0.009573049088583946
500100025,2,What motivates you to consider internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.2888649183327127,0.10344415702863752,0.00716911280064656
500100025,3,How easy do you find it to access information about internal job openings and opportunities?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.2767815117763755,0.08236567549415917,0.006846698224722794
500100025,4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.1873278887787106,0.06827175945811942,0.0035971628128467097
500100025,5,What would make you more likely to consider internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.2335496832484569,0.10747849821814189,0.005164417362990405
500100025,6,Have you ever experienced any barriers or obstacles when trying to move to a different role or department within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.2581988897471611,0.11297011530170606,0.0077010583205980665
500100025,7,Any additional comments or feedback regarding internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.816496580927726,0.1547159756949036,0.07456256105856263
500100026,0,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting within the company?,0.3631365196012814,0.13090011728361112,0.010019187238944016
500100026,1,"On a scale of 1 to 10, how would you rate the availability of internal mobility opportunities within the company? (1 being very poor, 10 being excellent)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.5117749897403326,0.13901934117882997,0.02266060610785769
500100026,2,What motivates you to consider internal mobility opportunities? (Select all that apply),Do you feel supported by the company in pursuing internal mobility opportunities?,0.2461829819586654,0.0998069110322172,0.006375700942790738
500100026,3,Have you ever applied for an internal job posting?,Have you ever applied for an internal job posting within the company?,0.6319212181231441,0.12330510324209354,0.034248608776584574
500100026,4,What do you think is the most significant barrier to internal mobility within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.3380617018914066,0.14089490113458553,0.006952308832339529
500100026,5,How important is it for you to have a clear career path within the company?,Have you ever applied for an internal job posting within the company?,0.2182178902359923,0.1076904583783554,0.005515827637830622
500100026,6,What would you like to see changed or improved about internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.5,0.16393341430769515,0.01626321809485955
500100026,7,Have you ever received feedback or coaching on your performance or career development?,Have you ever applied for an internal job posting within the company?,0.196116135138184,0.06506177421576989,0.0045323646584147295
500100026,8,How do you think the company can better support and develop employees for internal mobility?,How can the company better communicate and promote internal job opportunities to employees?,0.1825741858350553,0.0819858499172304,0.003078990676394811
500100026,9,Any additional comments or suggestions regarding internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.816496580927726,0.13744269505557288,0.060903883276724455
500100027,0,"On a scale of 1 to 10, how satisfied are you with your current job?","Overall, how satisfied are you with your job?",0.408248290463863,0.11529791880712072,0.012501440736477232
500100027,1,What motivates you to come to work every day?,How likely are you to recommend this company as a good place to work?,0.1171169265819252,0.04777949657998457,0.000682385842346809
500100027,2,How often do you feel engaged and motivated at work?,Do you feel well when you get along with your colleagues?,0.1348851983542533,0.05203289435595796,0.0009637886744910308
500100027,3,Do you feel like you are making a meaningful contribution to the organization?,Do you feel well when you get along with your colleagues?,0.2264554068289191,0.06968492662666324,0.0023914593960858055
500100027,4,How would you rate your overall job satisfaction?,Do you have any additional comments or suggestions to improve job satisfaction?,0.1403845689725654,0.06628178877988307,0.001139159998442014
500100027,5,What are the most important factors that contribute to your job satisfaction?,How clearly are your job responsibilities and expectations communicated to you?,0.1740776559556978,0.06654558762080938,0.0014993607849721807
500100027,6,How often do you receive recognition or rewards for your work?,Do you receive constructive feedback on your performance?,0.1651445647689541,0.06157832111594706,0.001107540185986239
500100027,7,Do you feel like you have the necessary resources and support to do your job effectively?,Do you feel well when you get along with your colleagues?,0.2041241452319315,0.07880801328112376,0.0027699143421211474
500100027,8,How would you rate the communication style of your manager/supervisor?,"Please, rate the level of challenge and interest in your work",0.19075647687597,0.07106214888924212,0.001221627559535144
500100027,9,Do you feel like you have a clear understanding of your job responsibilities and expectations?,How clearly are your job responsibilities and expectations communicated to you?,0.2390457218668787,0.08195609608690321,0.004666430120711571
500100027,10,How often do you feel like you are learning and growing in your role?,How long have you been in your role?,0.2344036154692477,0.07642602805959756,0.0025763443888885177
500100027,11,Do you feel like you are valued and respected by your colleagues and manager/supervisor?,Do you feel well when you get along with your colleagues?,0.2344036154692477,0.07096890562303698,0.0023353862471794593
500100027,12,How would you rate the overall work environment?,What is your opinion about the overall work atmosphere and culture?,0.2249682245993741,0.07017684128586953,0.002663892550859029
500100027,13,Do you feel like you have a healthy work-life balance?,Do you feel well when you get along with your colleagues?,0.2697703967085066,0.060439035570235895,0.0062105006613209215
500100027,14,How would you rate the opportunities for advancement and professional development within the organization?,"In your opinion, are there enough opportunities for career advancement within the company?",0.2344036154692477,0.06560884317863831,0.0023338698172178916
500100027,15,Do you feel like you are able to take ownership and make decisions in your role?,Do you feel well when you get along with your colleagues?,0.2041241452319315,0.07729377470319132,0.0026104247625136534
500100027,16,What changes would you like to see in your job or the organization to improve job satisfaction?,Do you have any additional comments or suggestions to improve job satisfaction?,0.2572478777137633,0.07040645507596509,0.002862902144612707
500100028,0,"Overall, how would you rate the effectiveness of the kick-off meeting in setting clear expectations and goals for the project?","How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.3554093266554554,0.15718908008848484,0.015645712047075707
500100028,1,Were the project goals and objectives clearly communicated during the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3923082565559,0.22908148435361286,0.01765489032911476
500100028,2,How would you rate the level of engagement and participation from team members during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.4696682183138622,0.22044056755775168,0.02495211692810198
500100028,3,Were there any specific topics or areas that were not adequately covered during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.223606797749979,0.12142372742349987,0.0032163488112432297
500100028,4,What did you find most valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1917274991282621,0.10445270955362021,0.002867431230176635
500100028,5,What changes or improvements would you suggest to make the kick-off meeting more effective and productive?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.1825741858350554,0.11437325138974254,0.0037935014386671815
500100028,6,Any additional comments or feedback regarding the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1482107559400145,0.08578519986783083,0.0013419873103236977
500100029,0,How would you rate the overall leadership style of your supervisor?,How would you rate the communication skills of your supervisor or manager?,0.5150582679537894,0.1171786701031433,0.0311994643159202
500100029,1,Do you feel that your supervisor provides clear goals and expectations?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2566989077755455,0.07746353987135422,0.00866744908484088
500100029,2,How would you rate the communication style of your supervisor?,How would you rate the communication skills of your supervisor or manager?,0.5979164026453373,0.12291157032267107,0.0448133499822759
500100029,3,Do you feel that your supervisor empowers you to make decisions?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2566989077755455,0.07322989777852837,0.00926538442185638
500100029,4,How would you rate the overall morale within your team?,How would you rate the communication skills of your supervisor or manager?,0.4227907428931841,0.09928660282834476,0.02130254216043384
500100029,5,Do you feel that your supervisor is approachable and open to feedback?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2875912486923933,0.08442163040154314,0.010407019323561792
500100029,6,What improvements would you suggest to better support the leadership development within the company?,How can leaders within the company better support the professional growth and development of their teams?,0.2726204872792376,0.12588171329464082,0.005931087968162771
500100030,0,How would you rate the overall effectiveness of your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.6032249453573064,0.1620972927559395,0.049936557069804946
500100030,1,Do you feel that your supervisor/manager is approachable and open to feedback?,Do you feel supported and empowered by your direct supervisor/manager?,0.2752409412815901,0.0837846365700262,0.00936318381411495
500100030,2,How would you rate the communication style of your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.700884050215718,0.1745197273408823,0.0689006569017989
500100030,3,Do you feel that your supervisor/manager provides clear goals and expectations?,Do you feel supported and empowered by your direct supervisor/manager?,0.3015113445777636,0.07841056059833436,0.01276642207278586
500100030,4,How would you rate the level of trust you have in your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.4529108136578383,0.1266185926469097,0.027606111234412107
500100030,5,What do you think is the most important quality for a leader to possess?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.0761585582791219,0.04333693042789328,0.0006463555528827276
500100031,0,How would you rate your ability to inspire and motivate your team?,How would you rate your immediate supervisor's leadership effectiveness?,0.3892494720807615,0.10885225024173321,0.01710736620518064
500100031,1,What do you believe are the key strengths of your leadership style?,What specific areas of leadership do you believe need improvement within the company?,0.2996303802372612,0.09176907332934278,0.008607845086471229
500100031,2,How would you rate your ability to make tough decisions?,How would you rate your immediate supervisor's leadership effectiveness?,0.4714045207910317,0.10308535676103918,0.02685718990928836
500100031,3,"What do you believe are the most significant challenges you face as a leader, and how do you overcome them?",What specific areas of leadership do you believe need improvement within the company?,0.1622214211307625,0.04987568438311518,0.0026663096016047473
500100031,4,How would you rate your ability to communicate effectively with your team and stakeholders?,How would you rate your immediate supervisor's leadership effectiveness?,0.3314967720658979,0.08548160121492929,0.012319767068197677
500100031,5,"What do you believe are the most important qualities of an effective leader, and how do you embody those qualities?",What specific areas of leadership do you believe need improvement within the company?,0.1777046633277276,0.05208757612553878,0.003280382274452928
500100031,6,How would you rate your ability to adapt to changing circumstances and priorities?,How would you rate your immediate supervisor's leadership effectiveness?,0.3580574370197164,0.09089501430036441,0.014452677413894619
500100032,0,How would you rate your leadership style?,How effective do you consider the leadership within the company?,0.0768017590658973,0.057402285044437014,0.00032208009449113327
500100032,1,What are the most important qualities of an effective leader in your opinion?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.1284076980049543,0.054730142640518537,0.0019657076482202432
500100032,2,How do you prioritize and make decisions?,How do you perceive leadership to be in their decision-making processes?,0.2134433873834232,0.08009992669433913,0.005562201483598955
500100032,3,What do you think is the most significant challenge facing leaders today?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.208389395207086,0.08440636837685801,0.00495549760494637
500100032,4,How do you handle conflict or disagreements within your team?,How do you perceive leadership to be in their decision-making processes?,0.2336280167385725,0.1035472726877632,0.006495973521122436
500100032,5,What do you think is the key to building strong relationships with your team members?,How effective do you consider the leadership within the company?,0.1195228609334393,0.07825700583949238,0.0012650762639491804
500100032,6,How do you prioritize your own professional development as a leader?,How do you perceive leadership to be in their decision-making processes?,0.2335496832484569,0.09455421962347661,0.005000480250219623
500100032,7,What do you think is the most important aspect of a leader's role?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.2096888927716905,0.08230608032751591,0.004588585458539229
500100033,0,How would you rate your overall onboarding experience?,Any additional comments or feedback regarding the onboarding experience?,0.1667762383588309,0.08534805789639645,0.003461457353238955
500100033,1,Were you provided with clear expectations and goals for your role?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.0710893935296759,0.03468993268125699,0.0007726705292348877
500100033,2,Did you feel supported by your supervisor or mentor during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.3363526959247115,0.18252195570990257,0.013794627362192564
500100033,3,Were you introduced to relevant company policies and procedures?,What improvements would you suggest to improve the onboarding experience for new employees?,0.0500917499513359,0.02839713906949756,0.0004642971127455174
500100033,4,How would you rate the quality of the training and resources provided?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.1972187523800611,0.10876528378938091,0.002937138944956806
500100033,5,Were you given opportunities to ask questions and clarify any doubts?,What improvements would you suggest to improve the onboarding experience for new employees?,0.0550517498660398,0.0259083435264322,0.0006840261255583018
500100033,6,Do you have any suggestions for improving the onboarding process?,How can the company better support new employees during the onboarding process?,0.2113953714465919,0.13168465993244957,0.004839902108907892
500100034,0,How would you rate the overall onboarding experience?,How would you rate the clarity of information provided during the onboarding process?,0.3504108589683525,0.11610935008835578,0.013539246578930828
500100034,1,What was the most helpful part of the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.2469394068939059,0.17110411566015396,0.006546127295151633
500100034,2,Were you provided with clear expectations and goals for your role?,How would you rate the clarity of information provided during the onboarding process?,0.0550517498660398,0.04895386443541594,1.9739386548681514e-05
500100034,3,How easy was it for you to find the information you needed during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.316227766016838,0.17236665949019517,0.010040828815989267
500100034,4,"What, if anything, could the company do to improve the onboarding experience?",How can the company enhance the onboarding experience for new employees?,0.2461829819586654,0.14637901832504305,0.0032371086382402803
500100034,5,Any additional comments or feedback regarding the onboarding experience?,Which aspects of the onboarding process did you find more useful?,0.133456233819468,0.1077232820252559,0.0006805798671034377
500100035,0,How would you rate the overall onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2125349294605453,0.1047500675704738,0.006474037622556034
500100035,1,Were you provided with clear instructions on what to do during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2538267886904721,0.15529883501876637,0.00262565262287896
500100035,2,How easy was it to find the necessary resources and information during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2767541035584926,0.15674779726323992,0.003929958526277726
500100035,3,Were you introduced to the right people and teams during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2697231834323471,0.17490148594832852,0.002751247079858127
500100035,4,How would you rate the level of support you received during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.5005531776602667,0.1983261300671281,0.022691011872493803
500100035,5,Any additional comments or suggestions for improving the onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.7302967433402215,0.1951475895484398,0.06935783111482058
500100036,0,How would you rate the overall quality of the onboarding process?,How would you rate the communication received from the company prior to your start date?,0.3247012885792923,0.20295830297130169,0.008205270504870677
500100036,1,Were the company's values and culture clearly communicated during the onboarding process?,Were you introduced to key team members and stakeholders during the onboarding process?,0.3397489162917924,0.17019740529459193,0.013208001953900473
500100036,2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)","On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.1810593224927838,0.08708999898486874,0.0033823131596031107
500100036,3,Were the objectives and expectations of your role clearly communicated during the onboarding process?,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.3396831102433787,0.18156957279994124,0.012888838815093142
500100036,4,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.4330127018922193,0.19113421038543915,0.0190957819552157
500100036,5,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)","On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.238439037032997,0.0889434789218264,0.004659564869856569
500100036,6,What improvements would you suggest to improve the onboarding experience for new employees?,Were you introduced to key team members and stakeholders during the onboarding process?,0.1601281538050871,0.12374845644823598,0.0019287679610304176
500100036,7,Any additional comments or feedback regarding the onboarding experience?,What aspects of the onboarding process did you find most beneficial?,0.133456233819468,0.07791097567668855,0.0022791417961514665
500100038,0,How would you rate the overall effectiveness of the diversity training programs provided by the company?,Have you participated in any diversity training programs offered by the company?,0.3415650255319866,0.25212771810639806,0.008075415224531314
500100038,1,Do you feel that the diversity training programs provided by the company are relevant to your work and responsibilities?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.305887645160749,0.20590110452484675,0.0064383767807271895
500100038,2,How would you rate the engagement and participation level during the diversity training sessions?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.2225936957543481,0.16339841830286048,0.002038347878171318
500100038,3,Do you feel that the diversity training programs have positively impacted your interactions with colleagues from diverse backgrounds?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.453742606486515,0.19301742513835082,0.01641829102354236
500100038,4,What specific aspects of the diversity training programs do you think need improvement?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.4756745443174808,0.21484351433835874,0.01720720633983266
500100038,5,How would you rate the frequency and consistency of diversity training programs provided by the company?,Have you participated in any diversity training programs offered by the company?,0.3415650255319866,0.24223985993624894,0.006692161311854255
500100038,6,Do you have any suggestions for new or innovative diversity training programs that the company could implement?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.2778594651131056,0.1896156771785315,0.005502764852495485
500100039,0,Do you feel that your contributions to the company are recognized and valued?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.2912899793021828,0.1201335171489266,0.010195899078957798
500100039,1,What motivates you to perform well at work?,What improvements would you suggest to enhance recognition and rewards within the company?,0.0564944676407229,0.02177077076468237,0.0005098284550914976
500100039,2,How important is recognition and rewards to you in your current role?,What improvements would you suggest to enhance recognition and rewards within the company?,0.2532338907034445,0.1488186034040333,0.0049272874576015945
500100039,3,Have you received any recognition or rewards in the past year that you felt was meaningful?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.0760014901476689,0.053378665932666214,0.00022535533767524725
500100039,4,What type of recognition or rewards would you like to see more of in the company?,What improvements would you suggest to enhance recognition and rewards within the company?,0.2581988897471611,0.08822292157694908,0.005762815271240357
500100039,5,Do you think the company's recognition and rewards program is effective in motivating employees?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.2726204872792376,0.1519388490265947,0.006713523572233245
500100039,6,Any additional comments or suggestions?,Any additional comments or feedback regarding recognition and rewards?,0.3480487189989258,0.049721245571275115,0.01730541582811332
500100040,0,Do you feel that your contributions are recognized and valued by your team and organization?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2958625816856098,0.11054936967180896,0.009677210713031084
500100040,1,Are the recognition and rewards programs in place effective in motivating you to perform well?,How transparent do you feel the recognition and rewards process is within the company?,0.2672612419124243,0.1629131751501938,0.007875028640002554
500100040,2,Do you feel that the recognition and rewards programs are fair and transparent?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.4924449061600007,0.22399230127029288,0.029884787368161986
500100040,3,Would you like to see more recognition and rewards for employees who go above and beyond?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.1917568884665115,0.12252464895123401,0.003089528672410326
500100040,4,Do you think that recognition and rewards programs have a positive impact on employee morale and job satisfaction?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2619684159977919,0.13280832873963413,0.00725407118043391
500100040,5,Do you have any suggestions for improving the recognition and rewards programs?,How transparent do you feel the recognition and rewards process is within the company?,0.2853489312494499,0.17162200126352703,0.008713938629694846
500100041,0,Do you feel that your contributions are recognized and valued by your organization?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3396831102433787,0.0735758066222608,0.008057129882241372
500100041,1,How often do you receive recognition or rewards for your work?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.2257141292991872,0.07038343639338794,0.003075002262682669
500100041,2,What motivates you more: recognition or rewards?,Any additional comments or suggestions regarding recognition and rewards?,0.0885958208047871,0.0432671399769675,0.0006778530970452709
500100041,3,Do you feel that the recognition and rewards system in your organization is fair and transparent?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3818813079129866,0.11569498389937727,0.010701036859079974
500100041,4,What type of recognition or rewards would you like to receive more often?,How would you rate the frequency of recognition and rewards within the company?,0.2531848417709166,0.10940964823364503,0.00851905329885706
500100041,5,How important is it for you to receive recognition or rewards from your supervisor?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.1940542468876943,0.06817062721175934,0.0019047090744668035
500100041,6,Do you feel that your organization values and respects its employees?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3693674263995535,0.07122816949916161,0.009981404578185138
