QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,RL_F1_SCORE,RL_F1_SCORE_MEAN,RL_F1_SCORE_VAR
500100020,0,Have you received training on the company's health and safety policies and procedures?,How can the company better communicate health and safety information to employees?,0.3846153846153846,0.2979741044396217,0.0065156784058166654
500100020,1,Do you feel that the company takes health and safety seriously?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.6,0.38746050051897124,0.018622084983607578
500100020,2,Have you experienced any near-miss incidents or close calls in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.3076923076923077,0.1440131159163417,0.009392790650990619
500100020,3,Do you believe that the company's health and safety measures are effective in preventing injuries and illnesses?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.4324324324324324,0.3320387836516868,0.004098980159185665
500100020,4,Have you reported any health and safety concerns or incidents to management?,How can the company better communicate health and safety information to employees?,0.3333333333333333,0.26287216248506573,0.004175535714540609
500100020,5,Do you feel that your role in the company contributes to the overall health and safety of the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.5263157894736842,0.34420297532127153,0.011723495232409982
500100020,6,Are there any specific health and safety concerns or issues that you would like to see addressed?,What specific health and safety measures do you believe the company should implement or improve?,0.3125,0.2119581280788177,0.006017050364537413
500100021,0,Have you received training on the company's health and safety policies and procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.4666666666666667,0.29017791151937494,0.015013219162227944
500100021,1,Do you feel that the company provides a safe working environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.7333333333333334,0.26682261208577,0.06084588990344608
500100021,2,Have you ever experienced a workplace accident or near-miss?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.1379310344827586,0.08331421607283675,0.0021798202479675127
500100021,3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.3783783783783783,0.2928308034925682,0.007362053115699314
500100021,4,What do you think is the most effective way for the company to improve its health and safety measures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.3428571428571428,0.2756146761433591,0.005613289017647336
500100021,5,Any additional comments or feedback regarding health and safety measures?,Any additional comments or suggestions regarding health and safety measures?,0.9,0.3147340311133415,0.09740329064711793
500100022,0,How would you rate the overall health and safety measures in your workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.4615384615384615,0.3059643377615728,0.019879577807620234
500100022,1,Have you received proper training on health and safety procedures and protocols?,Have you received adequate training on health and safety protocols in the workplace?,0.7199999999999999,0.23845339845339839,0.05339667419211577
500100022,2,Do you feel that your supervisor or manager is supportive of health and safety measures?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.3636363636363636,0.23546204634232046,0.015336444869081284
500100022,3,Have you ever experienced a near-miss or close call in the workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.3846153846153846,0.2467273978794716,0.007844778809400028
500100022,4,What do you think is the most effective way to improve health and safety measures in the workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.5,0.3491241375112343,0.01444286724496782
500100023,0,Have you considered opportunities for internal mobility within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.5833333333333334,0.2874563860631972,0.029635011929683926
500100023,1,What motivates you to consider internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.2727272727272727,0.1861761254618397,0.0028632781520667432
500100023,2,"On a scale of 1 to 5, how would you rate the availability of internal mobility opportunities within the company? (1 being low, 5 being high)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.7407407407407408,0.32394051221293196,0.04440979553343022
500100023,3,What internal mobility opportunities have you considered or pursued in the past?,What is your role in the company?,0.3157894736842105,0.21713928486374304,0.007914289031314255
500100023,4,What barriers or challenges have you faced in pursuing internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.3125,0.21460169087878064,0.005297400876627708
500100023,5,Do you feel that internal mobility opportunities are well-communicated and accessible to all employees?,Have you ever explored or applied for an internal job opportunity within the company?,0.2068965517241379,0.13688924403484065,0.006000701094598035
500100023,6,"On a scale of 1 to 10, how satisfied are you with the internal mobility opportunities available to you? (1 being very dissatisfied, 10 being very satisfied)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.8363636363636364,0.27903627483922755,0.0757754332375083
500100023,7,Have you received support and resources to help you navigate internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.2962962962962963,0.1760512039257684,0.009944325900053798
500100023,8,What would you like to see changed or improved about internal mobility opportunities within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.4666666666666667,0.27263092325204125,0.009156821708476336
500100023,9,Do you feel that internal mobility opportunities align with your career goals and aspirations?,Have you ever explored or applied for an internal job opportunity within the company?,0.2142857142857142,0.16826252031913239,0.002380388428251214
500100024,0,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job opening within the company?,0.4615384615384615,0.2771843099429306,0.014167659409676611
500100024,1,What motivates you to consider internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.2727272727272727,0.1786067193675889,0.0028808612634334415
500100024,2,What are the most important factors for you when considering internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.2222222222222222,0.17161284437146504,0.002458107666959563
500100024,3,Have you ever applied for an internal job opening?,Have you ever applied for an internal job opening within the company?,0.8571428571428571,0.34605833637802946,0.09557294259636469
500100024,4,What do you think is the biggest obstacle to internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.3846153846153846,0.2888948216534423,0.010649711747597218
500100024,5,How would you rate the company's support for internal mobility?,Do you feel that the company supports and encourages internal mobility and career development?,0.4799999999999999,0.31900982482218176,0.011714925385915202
500100024,6,What would you like to see the company do to improve internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.3571428571428571,0.25925817477541613,0.005481425674579726
500100025,0,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.4242424242424242,0.2756315632768031,0.015231734076984946
500100025,1,How important is internal mobility to you when considering your career development within the company?,What is your role in the company?,0.3636363636363636,0.2813501337566511,0.005048879753810222
500100025,2,What motivates you to consider internal mobility opportunities?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.4347826086956521,0.277027536082843,0.012236061753090981
500100025,3,What barriers do you think prevent employees from taking advantage of internal mobility opportunities?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.303030303030303,0.2176934564373657,0.007107117410113716
500100025,4,What would make you more likely to consider internal mobility opportunities?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.4615384615384615,0.2531011602835559,0.0137986556491587
500100025,5,Any additional comments or feedback regarding internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.8888888888888888,0.26640499194847017,0.07871620489790264
500100026,0,Have you considered exploring internal job opportunities within the company?,How aware are you of internal job opportunities within the company,0.6666666666666666,0.37517890440275686,0.03116926975708112
500100026,1,What motivates you to consider internal job opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.4761904761904762,0.2617164554609029,0.014167770521315674
500100026,2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.6666666666666666,0.2863206486766103,0.03251184525503336
500100026,3,What internal job opportunities would you be most interested in exploring?,How aware are you of internal job opportunities within the company,0.2727272727272727,0.18788079705699837,0.004103174102354651
500100026,4,Have you discussed your career aspirations and goals with your manager or supervisor?,How long have you been with the company?,0.2857142857142857,0.13370781251269054,0.007005431732897481
500100026,5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.75,0.25399115539217637,0.0369112236764526
500100026,6,Do you feel that internal job opportunities are well-communicated and easily accessible?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.4,0.20011266781998485,0.013191257981592519
500100026,7,What would you like to see changed or improved regarding internal job opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.6206896551724138,0.33051686768913635,0.020589360085327427
500100027,0,"On a scale of 1-5, how satisfied are you with your current job?","Overall, how satisfied are you with your job?",0.6363636363636364,0.25490837204080924,0.027199805594005123
500100027,1,What are the most important factors that contribute to your job satisfaction?,"Overall, how satisfied are you with your job?",0.3,0.1661103679353107,0.005377260833037238
500100027,2,What are some of the most significant challenges you face in your current role?,Are you satisfied with your current job role and responsibilities?,0.4166666666666666,0.1947704960344834,0.011360727347310385
500100027,3,How would you rate the overall work environment and culture?,What is your opinion about the overall work atmosphere and culture?,0.4761904761904761,0.21175254709298555,0.01238811890355449
500100027,4,What changes would you like to see in your current role or department to improve job satisfaction?,Do you have any additional comments or suggestions to improve job satisfaction?,0.4137931034482758,0.17546199726808898,0.010392023530548444
500100028,0,How would you rate the overall effectiveness of the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.7499999999999999,0.39170401027543883,0.05017216895183214
500100028,1,What did you find most valuable or useful about the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.3448275862068966,0.24456843775755746,0.010286603911931628
500100028,2,"What, if anything, was unclear or confusing about the kick-off meeting?",Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3076923076923076,0.22441986584843726,0.006091296710520343
500100028,3,Were your expectations met regarding the kick-off meeting's agenda and content?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3703703703703704,0.24644615199337835,0.01451784949443223
500100028,4,What suggestions do you have for improving the kick-off meeting experience?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.3571428571428571,0.257838233195376,0.005801408240147177
500100030,0,How would you rate your leadership style?,How would you rate the communication skills of your direct supervisor/manager?,0.5263157894736842,0.2569200779727095,0.021988668878173342
500100030,1,What do you believe are your greatest strengths as a leader?,Do you feel supported and empowered by your direct supervisor/manager?,0.2727272727272727,0.11791831357048747,0.011800944658824017
500100030,2,How do you prioritize and manage your time?,Do you feel supported and empowered by your direct supervisor/manager?,0.4210526315789474,0.1868421052631579,0.031565096952908586
500100030,3,How do you handle conflict or disagreements within your team?,Do you feel supported and empowered by your direct supervisor/manager?,0.2857142857142856,0.1907166907166907,0.005716548429391136
500100030,4,What do you believe are the most important qualities for a leader to possess?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.2307692307692307,0.11874125874125872,0.006421556066311307
500100030,5,How do you measure the success of your leadership?,How would you rate the communication skills of your direct supervisor/manager?,0.4761904761904762,0.25168067226890756,0.01569298307558318
500100031,0,How would you rate the overall effectiveness of our leadership?,How would you rate your immediate supervisor's leadership effectiveness?,0.5,0.17951203669873747,0.021251000601302254
500100031,1,Do you feel that our leaders are approachable and open to feedback?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.4444444444444445,0.17414141414141415,0.02949168452198755
500100031,2,How would you rate the communication style of our leaders?,How would you rate your immediate supervisor's leadership effectiveness?,0.4000000000000001,0.1617756667884545,0.01755665710741097
500100031,3,Do you feel that our leaders are transparent in their decision-making process?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3571428571428571,0.15895160739881234,0.013940561796947915
500100031,4,How would you rate the ability of our leaders to inspire and motivate you?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.3703703703703704,0.1907172830818151,0.017702814459070362
500100031,5,Do you feel that our leaders are willing to take calculated risks to drive innovation and growth?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3125,0.13564814814814813,0.016281221422039322
500100031,6,How would you rate the ability of our leaders to empower and enable you to make decisions?,How would you rate your immediate supervisor's leadership effectiveness?,0.2962962962962963,0.14980158730158727,0.008755705385720817
500100031,7,Do you feel that our leaders are accountable for their actions and decisions?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3571428571428571,0.15708825336154525,0.021782614424309746
500100031,8,How would you rate the overall leadership style of our leaders?,How would you rate your immediate supervisor's leadership effectiveness?,0.4761904761904761,0.17115132152726134,0.019279494519430673
500100031,9,What strengths do you think our leaders possess that contribute to their effectiveness?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.3571428571428571,0.18354606056469408,0.008035298509639181
500100032,0,What is your current leadership role?,What is your role in the company?,0.6153846153846153,0.18619468229568847,0.030725431145732028
500100032,1,"How would you rate your leadership style on a scale of 1 to 5, where 1 is 'Autocratic' and 5 is 'Participative'?",How do you perceive leadership to be in their decision-making processes?,0.2352941176470588,0.148436117324671,0.003731666370679016
500100032,2,How would you rate the effectiveness of your communication style?,How effective do you consider the leadership within the company?,0.3,0.17599213614491577,0.00410331258470044
500100032,3,How would you rate your ability to delegate tasks effectively?,How do you perceive leadership to be in their decision-making processes?,0.2727272727272727,0.16443910584188548,0.0043823240639043705
500100032,4,How would you rate the level of trust and respect among your team members?,How effective do you consider the leadership within the company?,0.25,0.15463075772858378,0.002781576812872387
500100032,5,What do you think is the most important leadership quality for achieving success?,How effective do you consider the leadership within the company?,0.3478260869565217,0.24021297092324076,0.008082658013469201
500100033,0,What type of employment did you start with?,What improvements would you suggest to improve the onboarding experience for new employees?,0.1904761904761905,0.09656745371031082,0.006033685902758629
500100033,1,How long did it take to complete the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.3846153846153846,0.25991447483427055,0.007560044253356699
500100033,2,How would you rate the overall quality of the onboarding process?,How can the company better support new employees during the onboarding process?,0.4347826086956521,0.33465330826650164,0.005667640219766124
500100033,3,Were you provided with clear expectations and goals for your role?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.32,0.13049808429118773,0.013970276419899882
500100033,4,Did you receive adequate training and support during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.7407407407407406,0.33763634055987873,0.043544940470692774
500100033,5,How would you rate the communication and feedback provided during the onboarding process?,How can the company better support new employees during the onboarding process?,0.48,0.3558911104962273,0.008026535513694932
500100033,6,What did you find most helpful or valuable during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.4285714285714285,0.2860275822487804,0.009341350174844847
500100033,7,What did you find most challenging or frustrating during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.4285714285714285,0.2860275822487804,0.009341350174844847
500100034,0,How would you rate your overall onboarding experience?,How would you rate the clarity of information provided during the onboarding process?,0.4761904761904762,0.27731829573934835,0.024447836382937304
500100034,1,What was the most helpful part of the onboarding process for you?,Which aspects of the onboarding process did you find more useful?,0.4347826086956521,0.31416494133885436,0.020490552133476787
500100034,2,"What, if anything, was unclear or confusing during the onboarding process?",How would you rate the clarity of information provided during the onboarding process?,0.3333333333333333,0.2365197872444249,0.008846172559338669
500100034,3,Did you feel that the onboarding process provided sufficient training and support?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.4285714285714285,0.2627018633540372,0.01064133906870877
500100034,4,Were you introduced to the right people and resources during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.4615384615384615,0.3037046861184792,0.011245889766808086
500100034,5,How would you rate the communication during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.7826086956521738,0.38956454173845473,0.040846828857494945
500100034,6,What changes would you suggest to improve the onboarding experience for new employees?,How can the company enhance the onboarding experience for new employees?,0.4999999999999999,0.2695195991747716,0.016222702432818585
500100035,0,How would you rate the overall onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.48,0.29945237425113586,0.015144440790351498
500100035,1,Were all necessary documents and information provided during onboarding?,Did you receive sufficient information and guidance during your onboarding process?,0.3,0.16692735605779083,0.007459082880411185
500100035,2,Did you feel supported during the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.5263157894736842,0.3158815934667328,0.022205413813604427
500100035,3,How would you rate the clarity of the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.5925925925925927,0.3239842763107446,0.02193298805752219
500100035,4,Were there any specific challenges or difficulties during the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.3999999999999999,0.26918470418470414,0.0058256332652436545
500100035,5,What did you like most about the onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.3333333333333333,0.263252930644235,0.0028087725219799195
500100035,6,What did you like least about the onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.3333333333333333,0.263252930644235,0.0028087725219799195
500100036,0,How would you rate the overall onboarding experience?,How would you rate the communication received from the company prior to your start date?,0.4347826086956521,0.24498226792277134,0.009480399554740221
500100036,1,Were the expectations set during the onboarding process clear and realistic?,Were you introduced to key team members and stakeholders during the onboarding process?,0.4166666666666666,0.26965123644471467,0.009883307725901782
500100036,2,How easy was it to find and access the necessary resources and information during the onboarding process?,Were you introduced to key team members and stakeholders during the onboarding process?,0.4000000000000001,0.2541883126143415,0.007460819186756207
500100036,3,Did you feel supported by your supervisor or mentor during the onboarding process?,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.5,0.2858989621489621,0.019302669034020427
500100036,4,What did you find most helpful during the onboarding process?,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.5,0.3361332462827028,0.02755112914542422
500100036,5,What did you find most challenging during the onboarding process?,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.5,0.3361332462827028,0.02755112914542422
500100036,6,Any suggestions or ideas for improving the onboarding experience?,What aspects of the onboarding process did you find most beneficial?,0.1999999999999999,0.14065495922964363,0.004669397495167315
500100038,0,How would you rate the overall quality of the diversity training programs provided by your organization?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.5777777777777777,0.37280146760561506,0.015635299701434666
500100038,1,Have you participated in any diversity training programs in the past year?,Have you participated in any diversity training programs offered by the company?,0.75,0.3481658526414023,0.035666499927864435
500100038,2,What do you think is the most effective way to promote diversity and inclusion in the workplace?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.3529411764705882,0.20270894552136282,0.00709997786834451
500100038,3,How would you rate the relevance of the diversity training programs to your role and responsibilities?,What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.4516129032258064,0.34529998803040274,0.005113559200341227
500100038,4,Have you noticed any changes in your behavior or attitudes towards diversity and inclusion since participating in diversity training programs?,Have you participated in any diversity training programs offered by the company?,0.4375,0.24560133799225986,0.011299408092723359
500100038,5,What do you think is the biggest challenge to promoting diversity and inclusion in the workplace?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.3636363636363636,0.20008322194958136,0.008533631060287367
500100038,6,Do you think the diversity training programs provided by your organization are effective in addressing unconscious bias?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.3529411764705882,0.29741824414524826,0.002180540890780887
500100038,7,Have you received any feedback or evaluation on the effectiveness of the diversity training programs?,Have you participated in any diversity training programs offered by the company?,0.4444444444444445,0.3455598612856678,0.005642556518030498
500100038,8,Do you think the diversity training programs provided by your organization are inclusive and representative of the diversity of the organization?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.3684210526315788,0.3020674946990736,0.005216015918098805
500100038,9,Any additional comments or feedback regarding the quality of diversity training programs?,Any additional comments or suggestions regarding diversity training programs?,0.761904761904762,0.3919825663187432,0.03406913603209167
500100039,0,How often do you feel recognized for your work?,How frequently do you receive recognition for your work achievements?,0.631578947368421,0.15209632472790366,0.047970146295342415
500100039,1,What motivates you to perform well at work?,What improvements would you suggest to enhance recognition and rewards within the company?,0.2857142857142857,0.10361769933198503,0.012020876835125779
500100039,2,Rate the importance of recognition for your job satisfaction.,How frequently do you receive recognition for your work achievements?,0.3157894736842105,0.14683258262205628,0.006337986091486146
500100039,3,Do you feel that your contributions are valued by your organization?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.2962962962962963,0.12123960695389265,0.015069956848112548
500100039,4,How often do you receive feedback on your performance?,How frequently do you receive recognition for your work achievements?,0.5263157894736842,0.16591875960297012,0.025962860589576073
500100039,5,What do you think would be the most effective way to recognize and reward your work?,What improvements would you suggest to enhance recognition and rewards within the company?,0.3448275862068966,0.23179241256827463,0.007405095422917012
500100039,6,How likely are you to stay with your current organization if you feel recognized and rewarded for your work?,How frequently do you receive recognition for your work achievements?,0.3448275862068966,0.20725428102275392,0.006070733556431464
500100040,0,How often do you feel recognized for your contributions to the company?,How frequently do you receive recognition or praise for your contributions to the company?,0.6923076923076924,0.3168496637462155,0.058644202667079204
500100040,1,What motivates you to go above and beyond in your role?,What types of recognition or rewards do you find most motivating and meaningful?,0.2499999999999999,0.16821428571428565,0.003093418367346936
500100040,2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.4242424242424242,0.21431895845688945,0.015278119213595575
500100040,3,What type of recognition or reward would you most appreciate?,What types of recognition or rewards do you find most motivating and meaningful?,0.6956521739130435,0.26512771722043144,0.045616926660979246
500100040,4,Do you feel that the company's recognition and reward system is fair and consistent?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.5625,0.3553582831600073,0.02496149203624213
500100040,5,What are some potential barriers to recognizing and rewarding employees' achievements?,Any additional comments or suggestions regarding recognition and rewards?,0.1999999999999999,0.15617063492063488,0.0018013175547996953
500100040,6,How important is recognition and reward to you in your role?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.3571428571428571,0.28619047619047616,0.002224217687074832
500100040,7,Have you received recognition or a reward for your work in the past year?,How frequently do you receive recognition or praise for your contributions to the company?,0.5,0.2780809160192049,0.013225866624418645
500100040,8,What would you suggest to improve the recognition and reward system within the company?,How transparent do you feel the recognition and rewards process is within the company?,0.5714285714285714,0.36781911143762475,0.015964288031963408
500100040,9,Do you feel that recognition and rewards are an important part of your overall job satisfaction?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.5454545454545455,0.3125389966769277,0.01794073217508172
500100041,0,What motivates you to perform well at work?,Would you like to take on roles with more responsibility?,0.2222222222222222,0.12586652733711554,0.004346061770517923
500100041,1,How often do you receive recognition or rewards for your work?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.4666666666666667,0.2442658028470385,0.011866828829698148
500100041,2,What type of recognition or rewards would you find most meaningful?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.2666666666666666,0.17165190094251873,0.004855400185568194
500100041,3,Do you feel that the recognition and rewards system in your organization is fair and consistent?,Do you feel that recognition and rewards are fairly distributed among employees?,0.5,0.22721652618579152,0.014387810800180131
500100041,4,What specific changes would you suggest to improve the recognition and rewards system in your organization?,What improvements or changes would you suggest to enhance the effectiveness of recognition and rewards programs within the company?,0.5714285714285714,0.26914350475444926,0.01586293364489252
500100041,5,How important is recognition and rewards to you in your current role?,How long have you been with your current role?,0.4761904761904762,0.269269232506069,0.007226925182828385
500100041,6,Any additional comments or suggestions regarding recognition and rewards?,Any additional comments or suggestions regarding recognition and rewards?,1.0,0.22252407879202132,0.08353263319634055
500100042,0,How often do you feel recognized for your contributions to the company?,How valued do you feel by the company?,0.6,0.31672236145920357,0.01780317820139011
500100042,1,What motivates you to perform well at work?,Have you received recognition for your work performance in the past year?,0.2,0.14182194616977226,0.00216975740696855
500100042,2,Do you feel that the company's recognition and reward programs are effective in motivating employees?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.5,0.26792371383432706,0.01643003104311477
500100042,3,What specific recognition or reward would you like to receive from the company?,What forms of recognition or rewards do you find most meaningful and motivating?,0.3846153846153846,0.2261459517494,0.009139856488772708
500100042,4,Do you feel that your achievements are celebrated and acknowledged by your manager and colleagues?,How valued do you feel by the company?,0.3478260869565218,0.18980000701599575,0.0059621124397041874
500100042,5,What do you think is the most effective way for the company to recognize and reward employees?,What is your role in the company?,0.3333333333333333,0.23717835684430508,0.009794459146722839
500100043,0,How would you rate the overall clarity of the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.6666666666666665,0.40965662018293597,0.04103871787024788
500100043,1,Were the goals and objectives of the roadmap planning process clearly communicated?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.4444444444444445,0.2899985005248163,0.014593272921279174
500100043,2,How would you rate the level of collaboration and engagement during the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.6,0.36760710553814,0.033731346542934484
500100043,3,What aspects of the roadmap planning process do you believe need improvement?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.3846153846153846,0.2819913030439346,0.004905138801959124
500100043,4,Any additional comments or suggestions regarding the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.4166666666666666,0.2668627450980392,0.015443329488658203
500100044,0,"Overall, how satisfied are you with your job?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.5833333333333334,0.32633986928104575,0.036446430859925674
500100044,1,How would you rate your job satisfaction compared to when you first started?,How long have you been in your job position?,0.3636363636363637,0.2522475126073327,0.009073277020775674
500100044,2,What are the most significant factors contributing to your job satisfaction?,What aspects of your job do you find most satisfying?,0.2857142857142856,0.2431746031746031,0.0015903250188964452
500100044,3,What changes would you suggest to improve your job satisfaction?,How long have you been in your job position?,0.3157894736842105,0.2763705644201,0.0016093267423644647
500100044,4,Any additional comments or suggestions regarding job satisfaction?,How long have you been in your job position?,0.1176470588235294,0.08464052287581698,0.0024141355888760724
500100046,0,What was the most enjoyable part of the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.2727272727272727,0.13782169521299956,0.014368391019087013
500100046,1,What did you find most valuable or beneficial about the teambuilding initiative?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.2222222222222222,0.16408950617283946,0.001662484282121627
500100046,2,How would you rate the overall effectiveness of the teambuilding initiative?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.1935483870967741,0.132206234830432,0.0027056446771550773
500100046,3,What suggestions do you have for future teambuilding initiatives?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.3333333333333333,0.22472222953967372,0.009091236656627448
500100046,4,How likely are you to participate in future teambuilding initiatives?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.2666666666666666,0.15112575025618502,0.006257154460082033
500100046,5,What did you find most challenging or difficult about the teambuilding initiative?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.2222222222222222,0.16408950617283946,0.001662484282121627
500100047,0,What type of training or development programs would you like to see offered by the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.5,0.26853598014888336,0.018240627058845264
500100047,1,How often would you like to see training and development programs offered?,How satisfied are you with the quality of training and development programs offered by the company?,0.5,0.29968919968919966,0.01721458201644682
500100047,2,What format would you prefer for training and development programs?,Any additional comments or feedback regarding training and development programs?,0.4000000000000001,0.27892307692307694,0.011759644970414202
500100047,3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,How satisfied are you with the quality of training and development programs offered by the company?,0.1764705882352941,0.12739368474662588,0.001455924088967948
500100047,4,What do you think is the most effective way to measure the success of training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.411764705882353,0.26655207537560477,0.009402614554167162
500100047,5,Do you feel that the company provides adequate opportunities for professional growth and development?,How satisfied are you with the quality of training and development programs offered by the company?,0.2666666666666666,0.17377668308702784,0.004946248257527344
500100047,6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.5142857142857142,0.2949525390093341,0.020392166043784472
