QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,RL_F1_SCORE,RL_F1_SCORE_MEAN,RL_F1_SCORE_VAR
500100059,4,Do you feel that your workplace encourages a good work-life balance?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3076923076923076,0.1582197582197582,0.00612838122578632
500100059,5,Do you feel that your workplace is transparent and that information is shared freely?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3571428571428571,0.16455957835268178,0.010210147851044411
500100059,6,Do you feel that your workplace values and respects your personal and professional growth?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.4285714285714285,0.1846158767341033,0.01535706318748145
500100061,0,My organization values diversity in the workplace,Do you feel safe in the workplace?,0.4285714285714285,0.20393904770839755,0.015095710066679804
500100061,1,My organization encourages open communication,I feel comfortable expressing my opinions and ideas.,0.1538461538461538,0.025641025641025633,0.003944773175542404
500100061,2,My organization provides opportunities for professional growth,I feel comfortable expressing my opinions and ideas.,0.1333333333333333,0.022222222222222216,0.0029629629629629615
500100061,3,My organization has a positive work environment,How can the company better foster a positive and inclusive workplace culture?,0.2105263157894737,0.0677266081871345,0.007696799335693035
500100061,4,My organization has a good balance between work and personal life,I feel comfortable expressing my opinions and ideas.,0.2105263157894737,0.10202601449741035,0.006037020965477284
500100061,5,My organization has a good relationship with its employees,I feel comfortable expressing my opinions and ideas.,0.1176470588235294,0.04528478057889821,0.0028134129468780963
500100062,0,Do you feel comfortable with the level of collaboration at your workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.3846153846153846,0.23546025540590754,0.0059537437892146355
500100062,1,How would you rate the communication style in your organization?,How long have you been with the company?,0.3333333333333332,0.1730611236589497,0.012919944240852035
500100062,2,Do you think there is a good balance between work and personal life at your workplace?,Do you feel that there is open and effective communication among colleagues and teams?,0.3333333333333333,0.1745149908826012,0.00846120749870512
500100062,3,Do you feel that your values and beliefs align with those of your organization?,Do you feel that the company's values are reflected in the workplace culture?,0.3571428571428571,0.19366786470234743,0.014932171825761854
500100062,4,Do you feel that your opinions and ideas are respected and valued at your workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.4137931034482759,0.19968617644779563,0.019570524817902984
500100062,5,Do you feel that you have the freedom to express yourself at your workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.4285714285714285,0.21623442330338877,0.010030784185367764
500100062,6,Do you feel that your workplace encourages and supports personal growth?,Do you feel that the company's values are reflected in the workplace culture?,0.4,0.2123785714031709,0.016329929769594038
500100062,7,Do you feel that your workplace is a positive and uplifting environment?,Do you feel that there is open and effective communication among colleagues and teams?,0.4615384615384615,0.2432903932360454,0.0180294293664064
500100063,0,What is the overall quality of the workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.3636363636363637,0.21917706476530005,0.012863489937648487
500100063,1,Do you feel comfortable and safe in the workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.4545454545454546,0.28832442067736186,0.013090245010660242
500100063,2,How would you rate the cleanliness of the workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.4166666666666667,0.33481877599524656,0.0038471905804400323
500100063,3,How would you rate the temperature in the workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.4166666666666667,0.34870766488413546,0.002177305454672553
500100063,4,How noisy is the workplace?,How long have you been with the company?,0.3076923076923077,0.242022792022792,0.0023979594321474696
500100063,5,How would you rate the availability of resources and equipment in the workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.5,0.3090418353576248,0.010432374034699692
500100066,0,What is the overall quality of the workplace environment?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.4347826086956521,0.21284093347483918,0.023845449124052582
500100066,1,Do you feel comfortable and safe in the workplace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.6666666666666666,0.24798542605447976,0.03923590187297063
500100066,2,How would you rate the cleanliness of the workplace?,How long have you been with the company?,0.3529411764705882,0.2312468465647128,0.018306540559544806
500100066,3,How would you rate the temperature in the workplace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.380952380952381,0.24235056341377129,0.021126756460089727
500100066,4,How noisy is the workplace?,What is your role in the company?,0.3333333333333333,0.1881584617652729,0.014058400672697103
500100066,5,How would you rate the availability of resources in the workplace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.3478260869565217,0.24023246522102357,0.015638370795529634
500100066,6,How would you rate the ergonomics of the workplace?,How long have you been with the company?,0.3529411764705882,0.2312468465647128,0.018306540559544806
