QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100056,2,Do you feel like you have enough time to complete all tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2132007163556104,0.06498601046539978,0.007232748446170095
500100056,3,What percentage of your workload is considered urgent?,What is your role in the company?,0.105545560787066,0.05576530208220394,0.0017002197786194228
500100056,4,What steps have you taken to reduce your workload?,What is your role in the company?,0.0781242702603468,0.045479064933128636,0.0006621657761719834
500100057,0,How many hours do you work per day on average?,How often do you experience work overload or feel overwhelmed by your workload?,0.1561781939671656,0.05090031049466574,0.0028161978916258277
500100057,1,How many days per week do you work on average?,How often do you experience work overload or feel overwhelmed by your workload?,0.1561781939671656,0.05090031049466574,0.0028161978916258277
500100057,2,What is your maximum working capacity in a single day?,What is your role in the company?,0.2981423969999719,0.07523753039706071,0.010109297157638754
500100057,3,What percentage of your time is spent on administrative tasks?,What is your role in the company?,0.0876086961626155,0.037364935567148996,0.000977346617059259
500100057,4,How many hours do you spend in meetings per day on average?,How often do you experience work overload or feel overwhelmed by your workload?,0.1387019142630743,0.05970012300600739,0.0013599263961699608
500100057,5,Do you feel like you have enough time to complete all your tasks?,Do you feel that your workload is manageable within regular working hours?,0.2264554068289191,0.07034507830391516,0.005367116146253614
500100057,6,How often do you feel overwhelmed by work?,How often do you experience work overload or feel overwhelmed by your workload?,0.4231613144388542,0.10040051670501868,0.02203147598650551
500100058,0,How well do you feel you are able to manage your workload?,Are you able to meet deadlines and expectations with your current workload?,0.1946247360403807,0.08809703313548597,0.004408957477061759
500100058,1,How often do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.3654849485130322,0.10032967107415121,0.013872569870946662
500100058,2,Do you feel that your workload is evenly distributed?,Do you believe that work is distributed fairly among team members?,0.1887356158507265,0.10545495197316171,0.0031475726090144447
500100058,3,How often do you have to work overtime to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1507556722888818,0.07389575820688678,0.0013996264663773126
500100058,4,Do you feel that your workload is affecting your personal life?,Do you believe that work is distributed fairly among team members?,0.1906925178491184,0.10032291516352036,0.0029309403507035772
500100058,5,Do you feel that your workload is affecting your health?,Do you believe that work is distributed fairly among team members?,0.19075647687597,0.10292652695685486,0.003006904840111268
500100058,6,What steps have you taken to manage your workload?,How long have you been with the company?,0.1666666666666666,0.090996393802969,0.002736563293215201
500100059,0,What is the overall atmosphere in your workplace?,What improvements would you suggest to enhance workplace culture within the company?,0.0522693502208191,0.02505815479548477,0.0003073037980567308
500100059,1,Do you think your workplace culture is inclusive?,What improvements would you suggest to enhance workplace culture within the company?,0.1403845689725654,0.0516045180676848,0.0024756011331563397
500100059,2,Do you feel encouraged to share your ideas and opinions in your workplace?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2096888927716905,0.07445876635099095,0.0053102174532182024
500100059,3,Do you think your workplace culture is collaborative?,What improvements would you suggest to enhance workplace culture within the company?,0.1403845689725654,0.0516045180676848,0.0024756011331563397
500100059,4,Do you feel that your workplace culture values creativity and innovation?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2811287990449823,0.09389740138575478,0.008408477089167032
500100059,5,Do you feel that your workplace culture is supportive of personal growth?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2552238430322736,0.09277526533144877,0.006641590489003223
500100059,6,How would you rate your workplace culture in terms of flexibility?,What improvements would you suggest to enhance workplace culture within the company?,0.2462449509330356,0.10269651799214662,0.008307132497846705
500100060,0,"On a scale of 1 to 10, how would you rate the level of collaboration in your workplace?",How would you describe the level of inclusivity and diversity in the workplace?,0.2619684159977919,0.07565137395827655,0.006807482574892675
500100060,1,Do you feel that your company encourages and supports individual growth?,Do you feel that the company values and promotes open communication and transparency?,0.3372696616167681,0.10277972903658117,0.011397648669725024
500100060,2,Do you think your company's culture is inclusive and welcoming?,Do you feel that the company values and promotes open communication and transparency?,0.135254283492739,0.06865050336039204,0.0009623313664967099
500100060,3,Do you feel that your company values diversity and inclusion?,Do you feel that the company values and promotes open communication and transparency?,0.4132086614483284,0.11672647791923263,0.017626122860255115
500100060,4,Do you feel that your company's culture is transparent and open?,Do you feel that the company values and promotes open communication and transparency?,0.3078836693827302,0.10134450209472888,0.008943013034886673
500100060,5,Do you feel that your company's culture is supportive and empowering?,Do you feel that the company values and promotes open communication and transparency?,0.3078836693827302,0.10134450209472888,0.008943013034886673
500100060,6,Do you feel that your company's culture is innovative and progressive?,Do you feel that the company values and promotes open communication and transparency?,0.3078836693827302,0.10134450209472888,0.008943013034886673
500100061,0,How would you rate the overall culture of your workplace?,How would you describe the level of collaboration and teamwork within your team or department?,0.221473682762066,0.09044749217842214,0.005823810356277692
500100061,1,How often do you experience a toxic work environment?,How can the company better foster a positive and inclusive workplace culture?,0.0559784857572672,0.0274225111212634,0.0006913025782332232
500100061,2,How well do you think your workplace supports a culture of openness and transparency?,How would you describe the level of collaboration and teamwork within your team or department?,0.0792780001358621,0.05141404659775548,0.00041620075112718127
500100061,3,How do you rate your workplace's emphasis on employee wellbeing?,How would you describe the level of collaboration and teamwork within your team or department?,0.0531373602800748,0.02973211447785808,0.0005798719885593358
500100061,4,How well does your workplace encourage work-life balance?,How can the company better foster a positive and inclusive workplace culture?,0.0522693502208191,0.01591189535222495,0.0005112934531666267
500100061,5,How well do you think your workplace fosters a sense of community and belonging?,How would you describe the level of collaboration and teamwork within your team or department?,0.0792780001358621,0.05073116852362935,0.0004396557413906909
500100063,0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?","On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.3168879255784601,0.10054354585300289,0.01130560999875755
500100063,1,Do you feel like your workplace provides a safe and healthy environment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.2532338907034445,0.09445509212357552,0.008481944775983269
500100063,2,How often do you feel the need to clean your workstation?,Do you feel that the workplace is inclusive and respectful of all employees?,0.1376897627803711,0.06934932807784418,0.0015196511894786436
500100063,3,Is the temperature in your workplace comfortable?,How long have you been with the company?,0.0590057965550402,0.03396714624808757,0.0003040352859409079
500100063,4,Do you feel encouraged to give feedback about your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.1912784420844868,0.07627648078276636,0.004975300876661952
500100063,5,"If you could change something in your workplace, what would it be?",How long have you been with the company?,0.0433878443543601,0.0357518276730146,6.446883899576432e-05
500100064,0,"On a scale of 1 to 10, how would you rate the cleanliness of your workplace?","On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.5097073709566677,0.14677439593486624,0.041385924101282466
500100064,1,Do you have access to all necessary resources and equipment needed for your job?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.1196550956865584,0.05306542708574784,0.001958389263728846
500100064,2,Is the temperature in your workplace comfortable?,I feel safe in the work environment.,0.0962613048167606,0.0404345534939746,0.0010905909707520376
500100064,3,How noisy is your workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.0181113550676301,0.00868368719627074,7.799855912609416e-05
500100064,4,Do you feel like your workplace encourages creativity and innovation?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.1655284345971365,0.06680665090842056,0.003199303554045312
500100065,0,Do you feel that your workplace is a safe and healthy environment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2752409412815901,0.09080275071706088,0.006726808556692104
500100065,1,How would you rate the level of noise in your workplace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4870519328689384,0.12089589965374034,0.027121431310069787
500100065,2,How often do you feel the need to wear protective equipment in your workplace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.1815682598006407,0.09448668145605252,0.004450293341794519
500100065,3,Do you feel that your workplace provides a comfortable temperature?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.272910251025994,0.08237504580552911,0.007230779765354098
500100065,4,How often do you feel that the lighting in your workplace is appropriate?,How much time do you spend in the workplace environment?,0.196116135138184,0.11251246663829566,0.003940634946208975
500100065,5,How often do you feel that your workplace is a source of health issues?,How much time do you spend in the workplace environment?,0.1482498633322202,0.09303317749947225,0.0021166531123587577
500100065,6,How often do you feel that your workplace is a safe environment?,How much time do you spend in the workplace environment?,0.1946247360403807,0.10002419899084129,0.0036169363065953783
